left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,result
624.5043368339539,526.676017165184,334.28563690185547,441.6719779968262,810.0497398376465,770.8234968185425,120.52120232582092,621.859857082367,810.0497398376465,770.8234968185425,120.52120232582092,621.859857082367,412.71013844013214,298.4319221973419,0
674.5351315140724,483.8106495141983,381.26797664165497,413.06442379951477,887.9063538908958,742.637403011322,179.61250072717667,586.664491891861,887.9063538908958,742.637403011322,179.61250072717667,586.664491891861,467.35661870241165,257.36555963754654,0
632.354793548584,543.1189552545547,339.2652225494385,602.4221116304398,809.8691320419312,696.664467215538,144.5286339521408,838.6696858406067,809.8691320419312,696.664467215538,144.5286339521408,838.6696858406067,552.1645307540894,375.9522728919983,0
614.8758994340897,421.6715306043625,339.3261485695839,491.34247303009033,810.8169121742249,594.0775007009506,128.85320818424225,739.578378200531,810.8169121742249,594.0775007009506,128.85320818424225,739.578378200531,532.6916381120682,268.9184658229351,0
588.6178670525551,402.256124317646,312.09755641222,479.24764877557755,775.4062274694443,575.1856223344803,107.75902685523033,711.650039255619,775.4062274694443,575.1856223344803,107.75902685523033,711.650039255619,506.5075677037239,243.81637859344482,0
634.0516733527184,416.9506126642227,337.5258987545967,491.09606873989105,819.4800907969475,582.5341193675995,141.85291600227356,736.3500394821167,819.4800907969475,582.5341193675995,141.85291600227356,736.3500394821167,549.1666466593742,261.04284167289734,0
626.2625751495361,398.9983288049698,351.30193567276,477.12202674150467,828.1599414348602,566.7025594711304,121.04497253894806,730.9788597822189,828.1599414348602,566.7025594711304,121.04497253894806,730.9788597822189,542.6638722419739,247.09719997644424,0
578.696700334549,467.9995511174202,307.01170802116394,551.4698601365089,774.0655053853989,645.5859215259552,98.51834070682526,791.6626814007759,774.0655053853989,645.5859215259552,98.51834070682526,791.6626814007759,503.2757849097252,317.4311319887638,0
266.38245487213135,123.69406223297119,163.7990779876709,110.76687276363373,259.1540813446045,206.2024548649788,139.4641432762146,175.84828734397888,259.1540813446045,206.2024548649788,139.4641432762146,175.84828734397888,210.34392833709717,63.53140324354172,0
601.1654305458069,419.17116594314575,335.625941157341,499.211504817009,793.6709547042847,593.4729807376862,101.326809450984,748.4675986766815,793.6709547042847,593.4729807376862,101.326809450984,748.4675986766815,530.262143611908,267.2512763738632,0
754.410982131958,626.4010280370712,474.8529088497162,731.8177708983421,871.4343595504761,858.8611274957657,445.28418600559235,920.7107180356979,871.4343595504761,858.8611274957657,445.28418600559235,920.7107180356979,541.5802162885666,536.0012932419777,0
626.1237307786942,470.8822269439697,343.81991079449654,579.5373406410217,745.2176296114922,703.6036520004272,326.0950270295143,775.7154965400696,745.2176296114922,703.6036520004272,326.0950270295143,775.7154965400696,412.927176207304,379.5803442001343,0
573.7954137325287,447.75556153059006,290.69699692726135,552.3857644796371,690.4325351715088,677.0244782567024,256.9607734680176,746.5955238342285,690.4325351715088,677.0244782567024,256.9607734680176,746.5955238342285,358.9613002538681,358.7650560736656,0
749.2215911149979,389.2817735671997,465.32322281599045,490.36619663238525,864.9703989028931,622.5507974624634,420.68244230747223,677.6620388031006,864.9703989028931,622.5507974624634,420.68244230747223,677.6620388031006,528.7686842679977,301.77962481975555,0
661.9890933036804,301.76996514201164,372.9485743045807,404.53663766384125,769.287755727768,516.6222712397575,351.5797315835953,607.3649999499321,769.287755727768,516.6222712397575,351.5797315835953,607.3649999499321,448.0762367248535,213.93172413110733,0
562.2644251585007,411.4132025241852,274.74991369247437,519.9697301387787,677.6847285032272,640.5551333427429,255.89497780799866,711.1300506591797,677.6847285032272,640.5551333427429,255.89497780799866,711.1300506591797,344.5038135647774,322.9856309890747,0
603.563952922821,624.7379770874977,322.6236914396286,725.4922268986702,714.2304811477661,855.306797504425,293.1196846961975,918.4842706918716,714.2304811477661,855.306797504425,293.1196846961975,918.4842706918716,379.19793808460236,537.4316672086716,0
734.7603855133057,613.2786903381348,437.4625120162964,719.3301296234131,839.8722763061523,829.3890037536621,416.7107753753662,921.7897758483887,839.8722763061523,829.3890037536621,416.7107753753662,921.7897758483887,519.7646312713623,527.7734718322754,0
905.8418884277344,737.1048467159271,604.5739030838013,578.9126657247543,817.3191604614258,1014.1224231719971,448.78832244873047,808.203560590744,817.3191604614258,1014.1224231719971,448.78832244873047,808.203560590744,860.6798515319824,501.1250185370445,0
136.71011179685593,117.40078300237656,50.89202454686165,105.85506290197372,152.8326849937439,185.67674577236176,47.08166062831879,184.3074506521225,152.8326849937439,185.67674577236176,47.08166062831879,184.3074506521225,122.95929741859436,71.51687681674957,0
862.6106991767883,655.1060171127319,565.7858364582062,493.69162237644196,823.2331566810608,847.8026000261307,422.1034414768219,709.3286722898483,823.2331566810608,847.8026000261307,422.1034414768219,709.3286722898483,827.3736553192139,414.6141884922981,0
884.7259287834167,482.13515907526016,591.445019364357,331.20762062072754,839.2604047656059,679.3314310312271,443.7647739946842,548.8960644006729,839.2604047656059,679.3314310312271,443.7647739946842,548.8960644006729,846.2662454843521,249.52061730623245,0
752.9283909797668,474.78952395915985,463.22231978178024,318.96120965480804,692.9995894432068,664.1617362499237,314.0690174102783,530.3342124223709,692.9995894432068,664.1617362499237,314.0690174102783,530.3342124223709,717.9034847021103,237.10494768619537,0
593.9549922943115,595.8796808123589,298.71172285079956,441.9696718454361,534.4605197906494,788.0249208211899,155.9840886592865,656.225076019764,534.4605197906494,788.0249208211899,155.9840886592865,656.225076019764,560.5743284225464,359.18890446424484,0
653.729410469532,725.1504871845245,352.04390835762024,578.6861010789871,617.6051415205002,914.1335070729256,214.91217502951622,788.684079170227,617.6051415205002,914.1335070729256,214.91217502951622,788.684079170227,615.2967112660408,501.2045584321022,0
558.9201121330261,712.2304790019989,262.3424917459488,560.1789417266846,530.862934589386,893.717084646225,115.15326383709908,773.9387760162354,530.862934589386,893.717084646225,115.15326383709908,773.9387760162354,520.9422988891602,475.6073832511902,0
768.8131533265114,780.0266088247299,293.76370775699615,587.1029500961304,988.7908081412315,964.6069440841675,129.71478056162596,907.1594468355179,988.7908081412315,964.6069440841675,129.71478056162596,907.1594468355179,660.5573751926422,530.3156281709671,0
756.9491500854492,638.0245417356491,267.93317449092865,438.09394401311874,979.776294708252,792.0738530158997,113.69824683666229,751.2961655259132,979.776294708252,792.0738530158997,113.69824683666229,751.2961655259132,631.2847008705139,376.91464841365814,0
779.1069889068604,551.7194387316704,294.183443069458,363.16011595726013,998.3699626922607,712.7231833934784,130.76463532447815,675.1833025813103,998.3699626922607,712.7231833934784,130.76463532447815,675.1833025813103,650.4630317687988,303.90764582157135,0
771.5215149521828,532.1975633502007,284.3662378489971,335.55277183651924,1064.4244247674942,719.2743015289307,139.53294702619314,675.7178530097008,1064.4244247674942,719.2743015289307,139.53294702619314,675.7178530097008,658.288316488266,276.0919280350208,0
157.44587290287018,120.7495379447937,70.44383564591408,103.56081694364548,162.46975791454315,196.46448504924774,19.363105833530426,112.87456887960434,162.46975791454315,196.46448504924774,19.363105833530426,112.87456887960434,111.95582419633865,62.31960028409958,0
709.8380863666534,681.4238941669464,241.81505197286606,504.6911430358887,987.4594532251358,885.2936410903931,80.85021996498108,832.0028114318848,987.4594532251358,885.2936410903931,80.85021996498108,832.0028114318848,617.5844819545746,454.57146763801575,0
735.0949120521545,765.6401166915894,255.22131882607937,568.6321488618851,955.0204730033875,944.9192633628845,84.41519151628017,882.170172214508,955.0204730033875,944.9192633628845,84.41519151628017,882.170172214508,609.7815716266632,514.8164938688278,0
726.5754675865173,772.516622543335,231.65816813707352,564.444465637207,947.1028733253479,915.8132057189941,70.4639139175415,894.2731704711914,947.1028733253479,915.8132057189941,70.4639139175415,894.2731704711914,590.260613322258,507.2567081451416,0
767.9149657487869,546.5304493904114,274.8149950057268,337.2673248052597,1013.9602348208427,726.8991351127625,117.02427640557289,646.5277032852173,1013.9602348208427,726.8991351127625,117.02427640557289,646.5277032852173,633.0520883202553,271.510705947876,0
876.1628303527832,441.3572281599045,424.0115909576416,626.0284621119499,1037.7123756408691,758.7678052186966,147.8061752319336,773.133593082428,1037.7123756408691,758.7678052186966,147.8061752319336,773.133593082428,513.5635318756104,384.4649583697319,0
893.7638295292854,539.5088317990303,446.3681950867176,721.6394494771957,1043.2144664525986,830.0997368097305,201.03296464681625,872.408412694931,1043.2144664525986,830.0997368097305,201.03296464681625,872.408412694931,541.9322353303432,478.0784137248993,0
885.5555696487427,537.5538089871407,430.5701423883438,717.1968003511429,1050.2327706813812,837.2199494242668,186.6956272125244,871.9878001213074,1050.2327706813812,837.2199494242668,186.6956272125244,871.9878001213074,543.9196267127991,471.7167122364044,0
858.4452331066132,543.549969792366,413.05181831121445,719.1338241100311,1020.595845580101,845.9422588348389,161.11644208431244,894.8869705200195,1020.595845580101,845.9422588348389,161.11644208431244,894.8869705200195,511.3455168902874,487.72650212049484,0
885.2783117294312,310.55462020635605,429.26093405485153,495.3986867070198,1038.6746660470963,636.2234055399895,144.60088348388672,658.4773917198181,1038.6746660470963,636.2234055399895,144.60088348388672,658.4773917198181,524.7761818170547,250.63667678833008,0
840.9438788890839,320.6870769262314,409.6985077857971,503.68186688423157,1002.2323974967003,616.6688996553421,155.6262630224228,674.9523906707764,1002.2323974967003,616.6688996553421,155.6262630224228,674.9523906707764,500.9794922173023,256.05757784843445,0
208.62184858322144,129.85873246192932,104.76560282707214,118.84858655929565,243.30452752113342,194.68755626678467,35.28208100795746,180.80674839019775,243.30452752113342,194.68755626678467,35.28208100795746,180.80674839019775,177.0451352596283,88.36353254318237,0
841.7819744944572,463.11145305633545,402.75191578269005,652.7498692274094,1011.7150871753693,791.3685500621796,121.49576097726822,814.0610039234161,1011.7150871753693,791.3685500621796,121.49576097726822,814.0610039234161,488.8257467150688,416.18782103061676,0
432.25035697221756,428.3300033211708,120.13900846242905,497.5652562379837,609.3743345141411,678.9612058401108,90.22248238325119,773.2059770226479,609.3743345141411,678.9612058401108,90.22248238325119,773.2059770226479,333.96445482969284,292.4495325088501,0
400.57278871536255,341.40966242551804,79.58065211772919,415.0328976511955,577.6277935504913,596.1815118789673,58.88085663318634,689.5883011817932,577.6277935504913,596.1815118789673,58.88085663318634,689.5883011817932,300.0520050525665,201.62626671791077,0
389.5467188358307,401.43258064985275,71.18443129956722,476.309534907341,566.552171587944,652.6426509618759,56.56608957052231,751.840735912323,566.552171587944,652.6426509618759,56.56608957052231,751.840735912323,287.8842097520828,264.0796533226967,0
463.5990126132965,313.4096145629883,134.3077493906021,383.53747606277466,638.6941654682159,564.7487592697144,111.67012929916382,650.242874622345,638.6941654682159,564.7487592697144,111.67012929916382,650.242874622345,361.5469284057617,167.94797837734222,0
400.0660207271576,348.50537967681885,61.66751906275749,408.23390793800354,578.6091987490654,596.9015572071075,54.89679256081581,694.1886987686157,578.6091987490654,596.9015572071075,54.89679256081581,694.1886987686157,294.01495161652565,200.37334191799164,0
397.01913261413574,339.5130264759064,73.23969066143036,404.94375586509705,571.8245182037354,583.7856388092041,54.32880449295044,688.511552810669,571.8245182037354,583.7856388092041,54.32880449295044,688.511552810669,281.96847009658813,192.62474298477173,0
415.6034842133522,456.9012175798416,92.99600467085838,512.324401974678,585.6765284538269,701.5290770530701,77.22528025507927,795.0700526833534,585.6765284538269,701.5290770530701,77.22528025507927,795.0700526833534,315.4439939856529,317.59671038389206,0
412.7976379394531,319.3753561973572,78.2514717578888,388.2468147277832,588.7790083885193,570.1414813995361,62.80119013786316,661.9203548431396,588.7790083885193,570.1414813995361,62.80119013786316,661.9203548431396,305.27207374572754,172.71750926971436,0
495.18464505672455,302.2456307411194,161.64707899093628,362.9742101430893,670.4856419563293,553.819512963295,151.08288317918777,650.6732037067413,670.4856419563293,553.819512963295,151.08288317918777,650.6732037067413,396.1982762813568,160.72049389779568,0
212.4174147248268,123.93300068378448,128.08930599689484,76.99498879909515,253.85249984264374,190.83146917819977,51.471894338727,138.22582733631134,253.85249984264374,190.83146917819977,51.471894338727,138.22582733631134,211.06261152029037,61.534080505371094,0
399.18625193834305,464.78378534317017,75.49729225039482,529.1311526298523,569.1462851166725,717.7134561538696,57.69498685002327,810.3578996658325,569.1462851166725,717.7134561538696,57.69498685002327,810.3578996658325,285.2190470099449,330.5349934101105,0
498.4120080471039,468.77923411130905,202.31282365322113,407.66095077991486,527.4978482723236,738.623793900013,44.26453614234924,638.0615291595459,527.4978482723236,738.623793900013,44.26453614234924,638.0615291595459,311.631844997406,257.8147463798523,0
520.0409399271011,378.657262802124,213.0478731393814,306.89798069000244,551.9013009667397,634.4529938697815,56.153803646564484,538.7252707481384,551.9013009667397,634.4529938697815,56.153803646564484,538.7252707481384,331.14939111471176,161.44062435626984,0
764.9726164340973,336.4839971065521,474.503772854805,272.18085539340973,804.2343664169312,595.335399389267,311.26875311136246,497.08882117271423,804.2343664169312,595.335399389267,311.26875311136246,497.08882117271423,575.3142535686493,131.2775604724884,0
455.29509007930756,403.23927426338196,177.97032076120377,336.64624750614166,499.6337448358536,663.5897662639618,24.616191178560257,540.8857927322388,499.6337448358536,663.5897662639618,24.616191178560257,540.8857927322388,269.70996257662773,191.29342317581177,0
488.28169345855713,441.41315627098083,214.1014528274536,390.5886902809143,522.0781393051147,712.8700774908066,40.407044410705566,604.0715370178223,522.0781393051147,712.8700774908066,40.407044410705566,604.0715370178223,305.59720516204834,234.87324106693268,0
700.8697468042374,340.60209035873413,410.70681869983673,286.31882429122925,742.952863574028,600.2263912558556,252.4559060484171,505.79284608364105,742.952863574028,600.2263912558556,252.4559060484171,505.79284608364105,515.8732815086842,144.05650794506073,0
484.13007831573486,465.32798159122467,175.33868572115898,405.0915105342865,502.1095905303955,729.2415236234665,25.60428559780121,622.5839102268219,502.1095905303955,729.2415236234665,25.60428559780121,622.5839102268219,286.3317776918411,266.0132786035538,0
495.1631393432617,405.74423027038574,211.6323926448822,348.5091778039932,525.2200989723206,690.2817265987396,41.36603021621704,569.55784034729,525.2200989723206,690.2817265987396,41.36603021621704,569.55784034729,308.31104850769043,212.85574424266815,0
488.3771374821663,372.325674533844,215.94885504245758,332.7717679440975,523.0294038057327,662.5973023176193,45.21701943874359,553.665648162365,523.0294038057327,662.5973023176193,45.21701943874359,553.665648162365,312.63717168569565,183.6934107542038,0
187.91377937793732,127.07457369565964,94.5581379532814,86.62311959266663,186.63600826263428,193.28763353824615,40.035884499549866,97.7833279967308,186.63600826263428,193.28763353824615,40.035884499549866,97.7833279967308,141.78132283687592,61.166244864463806,0
462.3659839630127,450.597408413887,180.63473987579346,399.98021721839905,501.3041706085205,719.0614446997643,21.270158767700195,606.0829862952232,501.3041706085205,719.0614446997643,21.270158767700195,606.0829862952232,279.5004839897156,247.84122705459595,0
496.23000609874725,424.6841609477997,202.53501480817795,374.00478541851044,592.981935441494,673.3039945363998,85.96596422791481,635.0050032138824,592.981935441494,673.3039945363998,85.96596422791481,635.0050032138824,367.34134018421173,227.69675731658936,0
469.85706317424774,371.3253893852234,174.27180397510529,326.2218704223633,574.4406777620316,622.8243970870972,63.083498418331146,580.9812126159668,574.4406777620316,622.8243970870972,63.083498418331146,580.9812126159668,352.0338613986969,176.4507122039795,0
480.3950719833374,371.42014610767365,182.15052354335785,325.24930119514465,577.6317692995071,619.5651626586914,74.45633792877197,583.9443807601929,577.6317692995071,619.5651626586914,74.45633792877197,583.9443807601929,355.71880328655243,177.7490894794464,0
454.1731840968132,433.26143431663513,162.0644360780716,392.18646371364594,556.8011329770088,685.4930192828178,44.14715299010277,643.6712825298309,556.8011329770088,685.4930192828178,44.14715299010277,643.6712825298309,332.7937596440315,236.6371130347252,0
732.0876112580299,352.78908613324165,442.42896765470505,310.7073284089565,831.0479867458344,610.1708464026451,317.140716612339,563.985641002655,831.0479867458344,610.1708464026451,317.140716612339,563.985641002655,607.8608953952789,162.15453077852726,0
445.9218978881836,391.51368230581284,150.67339539527893,348.8550513982773,546.9901084899902,643.9082622528076,32.7117383480072,603.7336564064026,546.9901084899902,643.9082622528076,32.7117383480072,603.7336564064026,321.576726436615,197.3688706755638,0
454.47398257255554,376.90739929676056,162.0598350763321,333.03475081920624,551.9174661636353,616.7052865028381,43.49096632003784,589.6854937076569,551.9174661636353,616.7052865028381,43.49096632003784,589.6854937076569,328.28575599193573,179.03083860874176,0
456.2189940214157,350.244919359684,161.75466386973858,305.4831445813179,543.2886528372765,606.1631578803062,43.69646568223834,558.7006042599678,543.2886528372765,606.1631578803062,43.69646568223834,558.7006042599678,323.17293444275856,151.88893581926823,0
447.9017791748047,402.85400971770287,156.62612676620483,359.19229567050934,547.0893487930298,650.606144964695,41.69271373748779,608.5133600234985,547.0893487930298,650.606144964695,41.69271373748779,608.5133600234985,326.570405960083,205.26070296764374,0
234.6460304260254,139.75080752372742,132.8683002591133,107.44596314430237,238.03819251060486,227.44236207008362,60.49667790532112,153.17371904850006,238.03819251060486,227.44236207008362,60.49667790532112,153.17371904850006,213.55107629299164,70.44301414489746,0
444.6086314916611,453.32347494363785,149.33598297834396,409.6911955475807,547.4344662427902,704.2452635765076,32.90832209587097,662.4117661714554,547.4344662427902,704.2452635765076,32.90832209587097,662.4117661714554,316.938313126564,260.05010372400284,0
433.6985453367233,361.7571816444397,151.76455956697464,415.6854019165039,544.165419459343,617.2754364013672,67.3467270731926,638.7430305480957,544.165419459343,617.2754364013672,67.3467270731926,638.7430305480957,269.90164387226105,224.04358577728271,0
412.61348247528076,297.86748719215393,127.38157033920288,352.4016716480255,514.9814462661743,556.6140289306641,43.17810773849487,575.8299508094788,514.9814462661743,556.6140289306641,43.17810773849487,575.8299508094788,241.34247303009033,164.17519998550415,0
413.80450558662415,273.7398572564125,130.5923033952713,333.6839895248413,518.9337179660797,533.0052686929703,46.46643018722534,548.845903635025,518.9337179660797,533.0052686929703,46.46643018722534,548.845903635025,249.69924080371857,142.1424070596695,0
378.4511077404022,325.2095396518707,97.27573144435883,387.3680691719055,488.1641011238098,583.5822014808655,27.33142101764679,590.6115159988403,488.1641011238098,583.5822014808655,27.33142101764679,590.6115159988403,217.35883474349976,191.09087991714478,0
436.8179941177368,294.92523923516273,154.04764860868454,351.77783876657486,547.8143952488899,553.3080397844315,68.2998339831829,583.5044986605644,547.8143952488899,553.3080397844315,68.2998339831829,583.5044986605644,274.5535195171833,164.07964897155762,0
363.65833806991577,307.4706931710243,78.68192517757416,368.5909562110901,475.5478262901306,566.0231359004974,23.124951124191284,584.1480265855789,475.5478262901306,566.0231359004974,23.124951124191284,584.1480265855789,203.62740850448608,176.6768138706684,0
433.1702992916107,350.44774240255356,150.79692178964615,407.5188185572624,540.1918382644653,607.169261097908,63.62860208749771,625.4359973669052,540.1918382644653,607.169261097908,63.62860208749771,625.4359973669052,265.2294229865074,213.08886349201202,0
415.5133038163185,352.58035880327225,131.07456612586975,416.0688763856888,523.6672487854958,616.8918915390968,48.38352182507515,640.8010655641556,523.6672487854958,616.8918915390968,48.38352182507515,640.8010655641556,252.4929926097393,225.8345249891281,0
417.87592339515686,387.3985531926155,133.22238379716873,442.16994255781174,528.9026988744736,643.5795709490776,45.125079691410065,668.3415278792381,528.9026988744736,643.5795709490776,45.125079691410065,668.3415278792381,251.85437107086182,249.3365854024887,0
157.93270301818848,93.13288879394531,61.41801834106445,100.59532022476196,178.7237949371338,154.8637523651123,48.93434023857117,163.44762420654297,178.7237949371338,154.8637523651123,48.93434023857117,163.44762420654297,102.09734010696411,31.16435670852661,0
424.7168469429016,274.4325595498085,143.2202639579773,329.2687848806381,524.6421947479248,530.0579822063446,53.51638841629028,558.272329390049,524.6421947479248,530.0579822063446,53.51638841629028,558.272329390049,262.86743581295013,134.3416450023651,0
424.228218793869,470.78982907533646,236.92381769418716,350.5940528512001,350.9317934513092,608.5317989587784,310.42035788297653,506.531563103199,350.9317934513092,608.5317989587784,310.42035788297653,506.531563103199,248.52516740560532,415.98992997407913,0
418.7830002307892,362.6032953262329,304.771909981966,207.41492867469788,478.2917762994766,519.3749892711639,289.8000721037388,345.35868269205093,478.2917762994766,519.3749892711639,289.8000721037388,345.35868269205093,245.03329014778137,241.93974351882935,0
376.0465938448906,511.60451078414917,228.7247810959816,496.2154049873352,391.9883127808571,685.2205762863159,319.8019675016403,621.1964771747589,391.9883127808571,685.2205762863159,319.8019675016403,621.1964771747589,389.02102196216583,540.7948536872864,0
132.94714039564133,147.43665218353271,51.17995363473892,174.07351970672607,193.66916489601135,205.74475765228271,55.04052734375,253.59801292419434,193.66916489601135,205.74475765228271,55.04052734375,253.59801292419434,107.48181807994843,116.87911033630371,0
269.35260808467865,144.17924451828003,167.6614555120468,111.53900814056396,258.1056432723999,236.68118476867676,110.98238360881805,108.74067306518555,258.1056432723999,236.68118476867676,110.98238360881805,108.74067306518555,222.87440192699432,69.35299587249756,0
720.5406886339188,318.33771711587906,647.2265027761459,335.6643778681755,810.6754052639008,485.7856630682945,812.3296186923981,410.36875462532043,810.6754052639008,485.7856630682945,812.3296186923981,410.36875462532043,782.6324379444122,324.06542694568634,0
745.1793718338013,288.08597564697266,584.081051826477,256.4508056640625,726.31183385849,313.9314651489258,504.69576025009155,305.5337905883789,726.31183385849,313.9314651489258,504.69576025009155,305.5337905883789,669.237226486206,283.8430404663086,0
335.5868911743164,226.82572603225708,240.25432586669922,220.45360937714577,358.8777160644531,365.2205988764763,248.8335418701172,317.9686835408211,358.8777160644531,365.2205988764763,248.8335418701172,317.9686835408211,274.0650939941406,151.02533221244812,0
1088.2258462905884,517.47309923172,654.4075500965118,349.7673627734184,1161.4436051249504,825.544875562191,374.82942909002304,601.6680255532265,1161.4436051249504,825.544875562191,374.82942909002304,601.6680255532265,834.7241735458374,295.8537957072258,0
438.5847067832947,297.7737947702408,301.21927335858345,345.18500089645386,528.5793335735798,506.35749435424805,274.2756373435259,542.367386341095,528.5793335735798,506.35749435424805,274.2756373435259,542.367386341095,395.8396655321121,322.73629331588745,0
513.7270503044128,350.85372281074524,221.3694171309471,321.5487413406372,435.2962718009949,619.6516089439392,129.51623721420765,550.2503609657288,435.2962718009949,619.6516089439392,129.51623721420765,550.2503609657288,271.62063521146774,213.80785751342773,0
475.3915396332741,380.4098701477051,189.13216519355774,346.7941987514496,403.55107218027115,649.4910717010498,95.73893839120865,571.6588234901428,403.55107218027115,649.4910717010498,95.73893839120865,571.6588234901428,236.3069708943367,242.94042825698853,0
411.17851305007935,357.29257011413574,133.12153482437134,303.88049149513245,343.57582092285156,609.8636946678162,30.290349900722504,532.839982509613,343.57582092285156,609.8636946678162,30.290349900722504,532.839982509613,174.92757511138916,202.95462095737457,0
495.5291118621826,323.5952180027962,208.22339683771133,304.91660499572754,422.30398339033127,596.6509498357773,122.41712719202042,528.9894567131996,422.30398339033127,596.6509498357773,122.41712719202042,528.9894567131996,266.48803916573524,189.95420908927917,0
509.1689469218254,329.98152673244476,217.87117660045624,299.84453588724136,439.50325018167496,599.1161054372787,136.62057088315487,529.6088781952858,439.50325018167496,599.1161054372787,136.62057088315487,529.6088781952858,277.69195237755775,178.18238019943237,0
448.7094842195511,430.2536688745022,158.06578159332275,410.518212467432,376.13346898555756,712.2884032130241,75.79321154952049,634.6247920393944,376.13346898555756,712.2884032130241,75.79321154952049,634.6247920393944,216.56265145540237,305.33779323101044,0
485.206423997879,486.17929100990295,200.2613651752472,447.9264324903488,417.7154642343521,742.6198554039001,115.50261706113815,682.2760713100433,417.7154642343521,742.6198554039001,115.50261706113815,682.2760713100433,251.67632430791855,348.9609159529209,0
509.5702095031738,336.45004642009735,221.38398551940918,305.9514716863632,436.5807800292969,610.8823800086975,133.98130559921265,534.4437439441681,436.5807800292969,610.8823800086975,133.98130559921265,534.4437439441681,274.5894432067871,189.61371409893036,0
435.7240192294121,355.7372698187828,158.0882714688778,317.1402868628502,370.78735435009,619.7054267525673,66.30503665655851,541.6391654014587,370.78735435009,619.7054267525673,66.30503665655851,541.6391654014587,239.6912261545658,196.18768346309662,0
674.5393592119217,372.34434002637863,192.56505382061005,575.2545733451843,957.05886054039,679.797766327858,155.32959043979645,886.6536056399345,957.05886054039,679.797766327858,155.32959043979645,886.6536056399345,493.6825751066208,303.71318596601486,0
460.46640634536743,354.404245197773,166.65033847093582,326.37574008107185,381.2514555454254,636.3288136124611,71.46542713046074,562.1051162481308,381.2514555454254,636.3288136124611,71.46542713046074,562.1051162481308,234.1541475057602,199.70013892650604,0
583.2549277544022,587.7202391624451,237.49271190166473,527.1724708080292,502.4416723847389,784.8181302547455,103.86521953344345,781.352013707161,502.4416723847389,784.8181302547455,103.86521953344345,781.352013707161,454.3234556913376,372.71899461746216,0
581.5844257473946,504.4523987174034,226.09989100694656,449.8579207062721,494.5647209882736,691.7624974250793,110.1630291044712,709.9024039506912,494.5647209882736,691.7624974250793,110.1630291044712,709.9024039506912,455.32078313827515,289.7694334387779,0
548.975652217865,544.3667168617249,201.0667663514614,490.59554558992386,464.92026221752167,732.668808400631,72.25836825370789,754.1233679652214,464.92026221752167,732.668808400631,72.25836825370789,754.1233679652214,428.7167263031006,338.8740732073784,0
578.0489610433578,447.9203857779503,222.70113015174866,394.5892544388771,491.6000651717186,645.2501254081726,91.74571856856346,644.9525293111801,491.6000651717186,645.2501254081726,91.74571856856346,644.9525293111801,439.1135538816452,233.82941430807114,0
596.0200635194778,420.65471827983856,226.58381414413452,373.40628492832184,525.2298144102097,620.6291724443436,100.9330894947052,627.7335922718048,525.2298144102097,620.6291724443436,100.9330894947052,627.7335922718048,449.22354233264923,203.47069090604782,0
541.2131404876709,498.662491440773,199.20602416992188,441.65059357881546,448.02119612693787,692.2072581648827,72.79967471957207,700.1975793838501,448.02119612693787,692.2072581648827,72.79967471957207,700.1975793838501,419.2232987880707,291.1237527728081,0
564.372388958931,460.2914909720421,219.26711332798004,409.0449811220169,496.17273902893066,676.1443523168564,85.87785708904266,680.0875237584114,496.17273902893066,676.1443523168564,85.87785708904266,680.0875237584114,435.7295161485672,250.81296730041504,0
883.2700397968292,438.36281913518906,532.8944466114044,383.0933864712715,776.6369717121124,639.8995369672775,395.8976393342018,634.6167763471603,776.6369717121124,639.8995369672775,395.8976393342018,634.6167763471603,751.3225963115692,221.36475157737732,0
719.0403842926025,419.71259474754333,357.25966453552246,370.07023453712463,646.0928535461426,621.6032886505127,235.8246636390686,628.4792950749397,646.0928535461426,621.6032886505127,235.8246636390686,628.4792950749397,583.6345863342285,205.94688266515732,0
844.1330091953278,472.4091541171074,418.36088347435,149.70409110188484,781.7673392295837,718.5919051766396,134.25595450401306,441.1370753645897,781.7673392295837,718.5919051766396,134.25595450401306,441.1370753645897,623.2054438591003,484.44362729787827,0
558.6270983219147,425.1930373907089,204.98175251483917,360.6019960641861,463.67293882369995,631.8042141795158,73.84746265411377,606.6814498901367,463.67293882369995,631.8042141795158,73.84746265411377,606.6814498901367,414.7443974018097,210.00547260046005,0
414.6179265975952,412.4742109775543,96.20448052883148,476.30020821094513,551.4585746526718,698.0012075901031,197.5786276459694,660.5598356723785,551.4585746526718,698.0012075901031,197.5786276459694,660.5598356723785,218.48424303531647,278.7895600795746,0
386.0567808151245,328.0151426792145,64.79480582475662,388.15574645996094,526.1262910962105,605.4441392421722,165.0879070162773,571.4201629161835,526.1262910962105,605.4441392421722,165.0879070162773,571.4201629161835,189.0870354771614,194.34861540794373,0
405.2695631980896,404.14390647411346,84.21126753091812,469.94750422239304,542.43553429842,672.6909084320068,172.40118235349655,631.5995294451714,542.43553429842,672.6909084320068,172.40118235349655,631.5995294451714,205.88066428899765,261.9663797914982,0
